ID,Name,Pos,Age,Team,Org,League_Level,VOS_Score,VOS_Potential,Batting_Score,Batting_Potential,Defense_Score,Baserunning_Score,Pitching_Ability_Score,Pitching_Arsenal_Score,Development_Adj,Age_Adj,Personality_Adj,Park_Name,Park_Applied,C_Score,1B_Score,2B_Score,3B_Score,SS_Score,LF_Score,CF_Score,RF_Score,DH_Score,Ideal_Position,Ideal_Value
145922,Chris Harrison,SS,22.0,,,,61.15,65.6,45.75,63.75,57.46,56.75,,,1.88,0.0,2.5,N/A,False,,47.72,52.48,52.71,54.5,48.39,52.96,48.01,45.75,SS,54.5
145923,Dave Tjaden,C,22.0,,,,40.41,45.35,40.75,46.75,43.25,26.5,,,0.31,0.0,0.5,N/A,False,42.14,,,,,39.62,,,40.75,C,42.14
145924,Jeremy Zuccato,C,21.0,,,,57.08,59.96,34.75,46.0,56.75,40.0,,,0.56,0.0,2.0,N/A,False,43.94,,,,,38.91,52.07,38.99,34.75,CF,52.07
145925,Nelson de la Paz,SP,18.0,,,,36.07,44.97,,,,,34.0,45.9,0.62,0.0,0.0,N/A,False,,,,,,,,,,SP,36.38
145926,Chris Alvarado,CF,21.0,,,,60.45,63.49,42.0,57.75,56.17,57.75,,,0.81,0.0,4.5,N/A,False,,,,,,45.64,52.7,45.6,42.0,CF,52.7
145927,Winton Noftall,CL,22.0,,,,31.17,32.91,21.75,29.0,38.0,22.0,,,0.0,0.0,0.5,N/A,False,,,,,,,,24.21,21.75,RF,24.21
145928,Josh Cheek,SP,21.0,,,,36.76,43.3,,,,,38.0,46.42,0.46,0.0,-2.0,N/A,False,,,,,,,,,,SP,39.69
145929,Nate Powers,SP,18.0,,,,36.41,54.0,,,,,33.25,63.02,0.88,0.0,0.0,N/A,False,,,,,,,,,,SP,36.7
145930,Jim Bowers,C,21.0,,,,52.58,54.88,38.0,44.0,47.67,25.75,,,0.0,0.0,3.0,N/A,False,48.41,,,,,37.56,,37.98,38.0,C,48.41
145931,Robby Fleis,RF,18.0,,,,38.3,48.3,29.25,47.5,46.5,31.5,,,0.44,0.0,1.5,N/A,False,,,,38.48,,31.84,,31.84,29.25,3B,38.48
145932,Jim McCline,CF,17.0,,,,45.5,61.82,31.0,60.25,51.33,57.5,,,1.06,0.0,-0.5,N/A,False,,,,,,36.76,46.79,36.35,31.0,CF,46.79
145933,Eric Willard,CL,18.0,,,,31.49,33.5,20.0,27.75,46.62,22.25,,,0.0,0.0,1.5,N/A,False,,,,,,24.09,,24.35,20.0,RF,24.35
145934,Steve Hiepler,2B,22.0,,,,49.06,55.69,39.75,49.75,51.12,50.0,,,0.5,0.0,2.5,N/A,False,,41.49,46.51,,,42.31,,42.31,39.75,2B,46.51
145935,Jeff Peterson,2B,21.0,,,,57.61,66.36,44.5,64.5,50.75,39.75,,,0.94,0.0,3.5,N/A,False,,44.91,50.66,,,44.36,,44.25,44.5,2B,50.66
145936,EQ Benvenuti,RP,21.0,,,,33.5,37.47,,,,,38.25,40.7,0.44,0.0,0.0,N/A,False,,,,,,,,,,SP,31.24
145937,Mike Daly,C,21.0,,,,52.01,55.86,37.5,50.25,52.44,24.0,,,0.62,0.0,0.5,N/A,False,49.95,,,,,38.14,46.41,38.1,37.5,C,49.95
145938,Ron Peluso,2B,21.0,,,,49.95,63.49,41.0,61.75,49.92,62.25,,,1.06,0.0,0.5,N/A,False,,43.36,48.41,,,43.43,,,41.0,2B,48.41
145939,Jamie Disrud,RP,22.0,,,,34.88,38.74,,,,,38.75,59.45,0.38,0.0,1.5,N/A,False,,,,,,,,,,SP,32.89
145940,Joey Ewell,2B,18.0,,,,35.4,44.66,28.5,46.75,45.69,31.75,,,0.44,0.0,0.0,N/A,False,,31.01,35.35,,,30.89,,31.38,28.5,2B,35.35
145941,Bob Hinkle,C,21.0,,,,48.3,52.35,36.25,43.5,50.58,26.75,,,0.0,0.0,0.0,N/A,False,37.52,,,,,38.3,49.1,,36.25,CF,49.1
145942,Marquis Elom,RP,18.0,,,,29.95,33.07,,,,,25.5,34.4,0.0,0.0,2.5,N/A,False,,,,,,,,,,SP,17.28
145943,Jeremy Belmont,SP,21.0,,,,39.28,47.92,,,,,38.25,53.4,0.38,0.0,0.0,N/A,False,,,,,,,,,,SP,41.28
145944,Joe Leonard,SP,21.0,,,,36.12,41.11,,,,,31.0,46.42,0.0,0.0,3.0,N/A,False,,,,,,,,,,SP,34.09
145945,Skylar Meadows,SP,21.0,,,,56.24,63.68,,,,,43.25,68.9,1.56,0.0,4.0,N/A,False,,,,,,,,,,SP,48.38
145946,Chris Mazzone,SP,17.0,,,,34.23,50.57,,,,,23.75,68.45,0.69,0.0,0.0,N/A,False,,,,,,,,,,SP,32.69
145947,Steve Young,SP,22.0,,,,37.24,46.04,,,,,39.0,43.1,0.58,0.0,1.0,N/A,False,,,,,,,,,,SP,37.32
145948,Mike Sanders,SP,21.0,,,,37.62,44.95,,,,,35.0,47.32,0.5,0.0,1.5,N/A,False,,,,,,,,,,SP,37.47
145949,Mauricio Aceves,SP,18.0,,,,33.97,44.73,,,,,26.5,56.0,0.4,0.0,2.5,N/A,False,,,,,,,,,,SP,29.9
145950,C.J. Henley,SP,22.0,,,,40.76,51.01,,,,,40.5,52.62,0.4,0.0,0.0,N/A,False,,,,,,,,,,SP,42.92
145951,Earl Hartling,CF,18.0,,,,40.32,47.03,30.75,50.75,51.0,50.0,,,0.5,0.0,-3.5,N/A,False,,,,,,35.49,45.85,,30.75,CF,45.85
145952,Pat Schroeder,2B,21.0,,,,44.28,53.13,39.25,52.25,47.5,57.75,,,0.69,0.0,-0.5,N/A,False,,40.85,46.27,44.56,,41.85,,,39.25,2B,46.27
145953,Joe Dahl,RP,18.0,,,,30.7,37.16,,,,,34.25,27.4,0.58,0.0,-0.5,N/A,False,,,,,,,,,,SP,22.88
145954,Jamie Uribe,RP,21.0,,,,33.52,37.01,,,,,38.5,35.2,0.38,0.0,1.0,N/A,False,,,,,,,,,,SP,30.34
145955,Joe Harrelson,C,21.0,,,,47.63,51.43,40.25,48.5,54.06,25.75,,,0.44,0.0,-1.0,N/A,False,44.77,,,,,41.12,49.27,41.39,40.25,CF,49.27
145956,Dan Boren,SS,22.0,,,,55.87,58.77,44.25,53.25,54.7,55.25,,,1.5,0.0,0.5,N/A,False,,45.77,51.65,48.51,,46.85,,46.89,44.25,2B,51.65
145957,Jon Russell,SS,18.0,,,,40.64,49.95,28.5,44.25,50.15,50.75,,,0.31,0.0,-1.0,N/A,False,,31.06,43.89,41.54,,33.27,,33.88,28.5,2B,43.89
145958,Art Hoover,SP,21.0,,,,36.66,43.04,,,,,39.0,48.85,0.52,0.0,-3.5,N/A,False,,,,,,,,,,SP,40.97
145959,Steve Aten,SP,22.0,,,,34.4,36.75,,,,,34.75,39.7,0.0,0.0,-2.0,N/A,False,,,,,,,,,,SP,35.74
145960,Liomny Stingley,CF,21.0,,,,51.43,54.7,38.25,46.5,49.83,57.75,,,0.44,0.0,1.5,N/A,False,,,,,,41.81,48.81,41.59,38.25,CF,48.81
145961,Mike Gray,SP,22.0,,,,33.38,36.2,,,,,37.25,48.62,0.33,0.0,-3.5,N/A,False,,,,,,,,,,SP,34.53
145962,Rogelio Garriga,RP,21.0,,,,29.73,31.23,,,,,29.25,29.2,0.0,0.0,2.0,N/A,False,,,,,,,,,,SP,16.74
145963,Joe Loman,SS,18.0,,,,37.87,44.95,31.75,47.75,51.0,42.75,,,0.31,0.0,-2.0,N/A,False,,,41.51,40.96,,,,,31.75,2B,41.51
145964,Jaquan Vaughns,RF,21.0,,,,48.66,61.05,41.0,57.75,48.5,55.75,,,0.88,0.0,1.0,N/A,False,,,,,,43.41,47.42,43.6,41.0,CF,47.42
145965,Jesus Ortega,SP,21.0,,,,35.05,43.35,,,,,31.5,48.62,0.17,0.0,0.0,N/A,False,,,,,,,,,,SP,34.93
145966,Jevarra Gentile,SP,17.0,,,,30.17,33.37,,,,,25.0,33.78,0.0,0.0,1.5,N/A,False,,,,,,,,,,SP,19.26
145967,Zion Lynton,3B,21.0,,,,44.9,53.13,44.0,53.25,46.5,41.5,,,0.5,0.0,-1.5,N/A,False,,,,47.93,,43.38,,43.9,44.0,3B,47.93
145968,David Tovar,SP,21.0,,,,35.29,38.57,,,,,33.5,43.85,0.0,0.0,0.0,N/A,False,,,,,,,,,,SP,35.57
145969,Andy Austin,LF,18.0,,,,33.54,58.82,33.25,59.25,40.0,30.25,,,0.81,0.0,-3.0,N/A,False,,,,,,,,33.96,33.25,RF,33.96
145970,Juan Pacheco,SP,17.0,,,,33.15,44.71,,,,,29.75,21.95,0.58,0.0,2.0,N/A,False,,,,,,,,,,SP,28.19
145971,Steve Allen,SP,22.0,,,,36.14,42.92,,,,,37.75,36.33,0.15,0.0,-0.5,N/A,False,,,,,,,,,,SP,37.47
145972,Ron DeLapp,SP,21.0,,,,32.19,34.65,,,,,32.25,46.4,0.0,0.0,-4.5,N/A,False,,,,,,,,,,SP,32.58
145973,Jonathan Gresko,C,17.0,,,,37.42,44.66,24.75,47.75,46.0,22.25,,,-0.38,0.0,-1.0,N/A,False,40.55,,,,,,,27.46,24.75,C,40.55
145974,Mike Degand,SP,21.0,,,,48.17,59.52,,,,,41.0,66.35,0.46,0.0,2.5,N/A,False,,,,,,,,,,SP,46.07
145975,Eric Dillard,SS,17.0,,,,49.46,62.51,30.0,53.5,52.6,49.5,,,0.75,0.0,4.5,N/A,False,,32.48,43.09,44.48,,35.06,,35.33,30.0,3B,44.48
145976,Josh Ajax,SP,22.0,,,,40.51,47.92,,,,,40.0,50.9,0.38,0.0,0.5,N/A,False,,,,,,,,,,SP,42.18
145977,Butch Aldrich,SP,22.0,,,,34.38,39.92,,,,,32.0,55.55,0.5,0.0,4.0,N/A,False,,,,,,,,,,SP,29.21
145978,Chris Woolsey,SP,18.0,,,,35.33,43.3,,,,,31.75,40.42,0.17,0.0,2.0,N/A,False,,,,,,,,,,SP,33.48
145979,Mike Schutter,LF,18.0,,,,35.9,52.75,27.25,47.75,56.0,51.5,,,0.56,0.0,2.0,N/A,False,,,,,,33.84,,34.14,27.25,RF,34.14
145980,Kurt Graham,C,22.0,,,,41.14,44.66,37.75,46.75,46.58,22.25,,,0.44,0.0,0.0,N/A,False,43.27,,,,,36.99,,38.04,37.75,C,43.27
145981,Nate Spencer,SP,22.0,,,,35.39,39.46,,,,,38.5,47.4,0.48,0.0,-5.0,N/A,False,,,,,,,,,,SP,40.28
145982,Juan Barrera,SP,17.0,,,,34.03,43.34,,,,,27.25,53.1,0.0,0.0,0.5,N/A,False,,,,,,,,,,SP,32.42
145983,Alpha Buie,2B,22.0,,,,41.51,44.28,38.75,44.75,46.81,49.0,,,0.31,0.0,0.5,N/A,False,,39.79,43.26,,,41.35,,41.09,38.75,2B,43.26
145984,Denym Schmitt,C,21.0,,,,58.04,60.15,39.0,50.0,52.38,26.0,,,0.56,0.0,1.0,N/A,False,53.92,,,,,,,38.38,39.0,C,53.92
145985,Braiden Gelineau,SP,22.0,,,,37.25,42.61,,,,,36.75,43.0,0.42,0.0,0.5,N/A,False,,,,,,,,,,SP,38.0
145986,Jeff Baker,LF,21.0,,,,45.44,51.88,41.25,49.5,52.88,34.5,,,0.44,0.0,0.0,N/A,False,,42.69,,46.88,,41.51,,41.96,41.25,3B,46.88
145987,Manolfi Connelly,SP,18.0,,,,35.64,50.66,,,,,26.5,65.2,0.48,0.0,1.5,N/A,False,,,,,,,,,,SP,34.24
145988,Jon Webb,CF,21.0,,,,48.82,52.73,37.25,45.75,52.88,31.25,,,0.44,0.0,-1.0,N/A,False,,37.42,,,,39.73,49.95,39.24,37.25,CF,49.95
145989,Ben Penny,RF,21.0,,,,38.64,47.69,37.75,47.75,44.25,43.75,,,0.5,0.0,1.0,N/A,False,,,,,,39.29,,39.36,37.75,RF,39.36
145990,Glen Kuebler,CF,21.0,,,,59.7,61.4,39.0,47.0,52.2,72.5,,,0.38,0.0,1.0,N/A,False,,41.07,45.73,45.85,,45.31,55.79,,39.0,CF,55.79
145991,Mike Bettenhausen,SS,21.0,,,,55.34,66.57,51.0,72.5,53.35,49.5,,,2.12,0.0,-4.0,N/A,False,,50.53,55.12,53.18,,50.81,,51.08,51.0,2B,55.12
145992,Brad Dunn,1B,21.0,,,,42.22,56.0,42.25,51.75,0.0,20.25,,,0.5,0.0,2.0,N/A,False,,,,,,,,,42.25,DH,42.25
145993,Mauricio Calixto,SS,21.0,,,,43.14,51.43,37.0,47.25,46.62,33.5,,,0.5,0.0,3.5,N/A,False,,37.72,40.36,41.55,,38.26,,,37.0,3B,41.55
145994,Zach Regan,3B,18.0,,,,39.21,50.76,30.5,49.0,47.4,36.25,,,0.44,0.0,0.0,N/A,False,,32.94,37.6,41.14,,32.73,,33.25,30.5,3B,41.14
145995,Mike Reed,SP,18.0,,,,33.98,41.24,,,,,29.5,43.55,0.0,0.0,0.5,N/A,False,,,,,,,,,,SP,32.31
145996,Marc Healy,SP,21.0,,,,34.94,36.59,,,,,34.0,38.35,0.0,0.0,0.0,N/A,False,,,,,,,,,,SP,34.87
145997,Jonathan Harold,CL,17.0,,,,31.04,35.52,21.75,33.5,0.0,25.75,,,0.0,0.0,2.5,N/A,False,,,,,,,,,21.75,DH,21.75
145998,Mike Wise,C,22.0,,,,41.78,50.97,37.75,48.5,41.38,25.0,,,0.5,0.0,2.0,N/A,False,41.84,,,,,36.55,,,37.75,C,41.84
145999,Dave Worles,SP,21.0,,,,40.29,46.92,,,,,37.75,46.42,0.33,0.0,3.0,N/A,False,,,,,,,,,,SP,39.48
146000,Eric Doherty,3B,22.0,,,,47.27,55.12,42.25,53.5,52.2,51.75,,,0.56,0.0,-1.0,N/A,False,,44.0,48.94,48.46,,43.99,,44.14,42.25,2B,48.94
146001,Josh Brown,CF,21.0,,,,53.11,64.07,41.25,61.25,51.0,59.75,,,1.06,0.0,2.0,N/A,False,,,,,,44.38,48.67,44.71,41.25,CF,48.67
146002,Omari Cheatem,3B,20.0,,,,40.95,48.57,37.25,48.25,43.0,25.75,,,0.56,0.0,1.0,N/A,False,,,37.34,41.96,,36.51,,,37.25,3B,41.96
146003,Dane Ray,RP,22.0,,,,31.34,33.71,,,,,39.5,38.4,0.52,0.0,-2.0,N/A,False,,,,,,,,,,SP,26.78
146004,Chris Schmelzer,3B,22.0,,,,59.9,67.76,47.75,69.75,55.46,58.0,,,2.06,0.0,2.0,N/A,False,,48.79,52.6,53.32,,49.71,52.32,50.09,47.75,3B,53.32
146005,Alexis Rangel,RP,22.0,,,,33.21,38.67,,,,,35.5,23.98,0.23,0.0,0.0,N/A,False,,,,,,,,,,SP,30.7
146006,Chris Baker,CF,18.0,,,,58.55,63.45,33.5,56.5,61.0,48.5,,,0.69,0.0,3.0,N/A,False,,,,,,38.94,52.29,39.27,33.5,CF,52.29
146007,Esteban Ramos,SS,21.0,,,,55.38,61.05,41.75,58.75,53.46,46.0,,,0.75,0.0,0.0,N/A,False,,43.59,49.49,48.6,52.52,42.4,,42.81,41.75,SS,52.52
146008,Jon Schmitt,2B,21.0,,,,48.26,55.44,41.25,50.75,51.15,39.5,,,0.5,0.0,1.0,N/A,False,,41.84,47.26,47.58,,42.12,,42.24,41.25,3B,47.58
146009,Joe Britt,CL,22.0,,,,30.86,31.94,20.0,25.0,43.0,25.25,,,0.0,0.0,-0.5,N/A,False,,,,,,23.9,,24.05,20.0,RF,24.05
146010,Steve Burlingham,CF,21.0,,,,58.57,63.93,44.5,63.0,56.33,57.0,,,1.94,0.0,0.0,N/A,False,,,,,,47.59,54.06,47.18,44.5,CF,54.06
146011,Jonathan Dammons,1B,18.0,,,,34.55,47.69,32.0,48.75,46.5,28.5,,,0.31,0.0,0.0,N/A,False,,33.32,,,,33.75,,,32.0,LF,33.75
146012,Chris Simpson,SP,21.0,,,,40.04,53.72,,,,,40.0,62.12,0.62,0.0,0.0,N/A,False,,,,,,,,,,SP,41.92
146013,Andy Faris,SP,18.0,,,,35.53,60.93,,,,,36.5,27.0,1.42,0.0,0.0,N/A,False,,,,,,,,,,SP,34.6
146014,Brad Rutland,RP,20.0,,,,30.61,33.23,,,,,28.0,35.9,0.0,0.0,3.0,N/A,False,,,,,,,,,,SP,19.58
146015,Tommie Lee,SP,22.0,,,,35.53,40.22,,,,,38.5,38.75,0.48,0.0,-3.0,N/A,False,,,,,,,,,,SP,38.55
146016,Tim Harrison,SP,20.0,,,,37.35,42.77,,,,,36.75,46.2,0.42,0.0,0.0,N/A,False,,,,,,,,,,SP,38.64
146017,Andy Hayes,1B,17.0,,,,40.7,47.05,25.5,42.5,54.5,31.0,,,0.0,0.0,-2.5,N/A,False,,,,,,30.14,45.76,,25.5,CF,45.76
146018,Alfredo Perales,CF,18.0,,,,48.21,59.31,30.25,56.75,53.67,56.0,,,0.94,0.0,0.0,N/A,False,,,,,,36.27,48.11,36.09,30.25,CF,48.11
146019,T.J. Weaver,3B,21.0,,,,41.29,48.32,34.0,44.5,51.69,39.75,,,0.0,0.0,-1.0,N/A,False,,35.89,,44.86,,36.71,,37.12,34.0,3B,44.86
146020,Jim Schrader,C,21.0,,,,43.18,48.12,36.25,49.0,47.67,30.75,,,0.69,0.0,0.0,N/A,False,44.9,,,,,37.39,,37.24,36.25,C,44.9
146021,Nate Maduzia,SP,21.0,,,,36.36,46.62,,,,,29.0,68.98,0.0,0.0,0.5,N/A,False,,,,,,,,,,SP,37.0
146022,Jaheim Asante,CF,22.0,,,,59.06,65.6,46.0,66.25,57.5,53.25,,,2.0,0.0,0.0,N/A,False,,,,,,48.45,54.49,48.3,46.0,CF,54.49
146023,David Tejada,SP,21.0,,,,52.41,63.1,,,,,43.25,70.1,1.69,0.0,1.0,N/A,False,,,,,,,,,,SP,48.62
146024,Chris Carpenter,SP,22.0,,,,34.57,37.79,,,,,31.0,44.05,0.0,0.0,0.5,N/A,False,,,,,,,,,,SP,33.61
146025,Juan Rosa,LF,18.0,,,,41.48,61.63,31.25,56.0,46.06,40.75,,,0.81,0.0,3.5,N/A,False,,33.5,39.74,,,34.0,,34.11,31.25,2B,39.74
